
File=Chromosome.txt, pattern='ATATGTTTT'
Single task: Run no. 65: 74 occurrences found in 0,035729 s
Single task: Run no. 66: 74 occurrences found in 0,035755 s
Single task: Run no. 67: 74 occurrences found in 0,035816 s
Single task: Run no. 68: 74 occurrences found in 0,035442 s
Single task: Run no. 69: 74 occurrences found in 0,035187 s
Single task: Run no. 70: 74 occurrences found in 0,036000 s
Single task: Run no. 71: 74 occurrences found in 0,035823 s
Single task: Run no. 72: 74 occurrences found in 0,035749 s
Single task: Run no. 73: 74 occurrences found in 0,035794 s
Single task: Run no. 74: 74 occurrences found in 0,035820 s
Single task: Run no. 75: 74 occurrences found in 0,035806 s
Single task: Run no. 76: 74 occurrences found in 0,036013 s
Single task: Run no. 77: 74 occurrences found in 0,035923 s
Single task: Run no. 78: 74 occurrences found in 0,035746 s
Single task: Run no. 79: 74 occurrences found in 0,035820 s
Single task: Run no. 80: 74 occurrences found in 0,035868 s
Single task: Run no. 81: 74 occurrences found in 0,035750 s
Single task: Run no. 82: 74 occurrences found in 0,035737 s
Single task: Run no. 83: 74 occurrences found in 0,035861 s
Single task: Run no. 84: 74 occurrences found in 0,035958 s
Single task: Run no. 85: 74 occurrences found in 0,035747 s
Single task: Run no. 86: 74 occurrences found in 0,035748 s
Single task: Run no. 87: 74 occurrences found in 0,035835 s
Single task: Run no. 88: 74 occurrences found in 0,035891 s
Single task: Run no. 89: 74 occurrences found in 0,035745 s
Single task: Run no. 90: 74 occurrences found in 0,036062 s
Single task: Run no. 91: 74 occurrences found in 0,036041 s
Single task: Run no. 92: 74 occurrences found in 0,035972 s
Single task: Run no. 93: 74 occurrences found in 0,035778 s
Single task: Run no. 94: 74 occurrences found in 0,035733 s
Single task: Run no. 95: 74 occurrences found in 0,035766 s
Single task: Run no. 96: 74 occurrences found in 0,035828 s
Single task: Run no. 97: 74 occurrences found in 0,035815 s
Single task: Run no. 98: 74 occurrences found in 0,036325 s
Single task: Run no. 99: 74 occurrences found in 0,035794 s

Single task (avg.): 0,036162 s

Using 400 tasks: Run no.  0: 74 occurrences found in 0,007170 s
Using 400 tasks: Run no.  1: 74 occurrences found in 0,008135 s
Using 400 tasks: Run no.  2: 74 occurrences found in 0,007312 s
Using 400 tasks: Run no.  3: 74 occurrences found in 0,007751 s
Using 400 tasks: Run no.  4: 74 occurrences found in 0,007005 s
Using 400 tasks: Run no.  5: 74 occurrences found in 0,007006 s
Using 400 tasks: Run no.  6: 74 occurrences found in 0,008459 s
Using 400 tasks: Run no.  7: 74 occurrences found in 0,008323 s
Using 400 tasks: Run no.  8: 74 occurrences found in 0,008054 s
Using 400 tasks: Run no.  9: 74 occurrences found in 0,008376 s
Using 400 tasks: Run no. 10: 74 occurrences found in 0,006422 s
Using 400 tasks: Run no. 11: 74 occurrences found in 0,006015 s
Using 400 tasks: Run no. 12: 74 occurrences found in 0,006020 s
Using 400 tasks: Run no. 13: 74 occurrences found in 0,006001 s
Using 400 tasks: Run no. 14: 74 occurrences found in 0,006216 s
Using 400 tasks: Run no. 15: 74 occurrences found in 0,005972 s
Using 400 tasks: Run no. 16: 74 occurrences found in 0,006036 s
Using 400 tasks: Run no. 17: 74 occurrences found in 0,007404 s
Using 400 tasks: Run no. 18: 74 occurrences found in 0,006491 s
Using 400 tasks: Run no. 19: 74 occurrences found in 0,005983 s
Using 400 tasks: Run no. 20: 74 occurrences found in 0,006129 s
Using 400 tasks: Run no. 21: 74 occurrences found in 0,005977 s
Using 400 tasks: Run no. 22: 74 occurrences found in 0,006041 s
Using 400 tasks: Run no. 23: 74 occurrences found in 0,006033 s
Using 400 tasks: Run no. 24: 74 occurrences found in 0,006062 s
Using 400 tasks: Run no. 25: 74 occurrences found in 0,005976 s
Using 400 tasks: Run no. 26: 74 occurrences found in 0,006207 s
Using 400 tasks: Run no. 27: 74 occurrences found in 0,006114 s
Using 400 tasks: Run no. 28: 74 occurrences found in 0,006152 s
Using 400 tasks: Run no. 29: 74 occurrences found in 0,007942 s
Using 400 tasks: Run no. 30: 74 occurrences found in 0,006017 s
Using 400 tasks: Run no. 31: 74 occurrences found in 0,005934 s
Using 400 tasks: Run no. 32: 74 occurrences found in 0,005927 s
Using 400 tasks: Run no. 33: 74 occurrences found in 0,005938 s
Using 400 tasks: Run no. 34: 74 occurrences found in 0,005955 s
Using 400 tasks: Run no. 35: 74 occurrences found in 0,005965 s
Using 400 tasks: Run no. 36: 74 occurrences found in 0,005911 s
Using 400 tasks: Run no. 37: 74 occurrences found in 0,005921 s
Using 400 tasks: Run no. 38: 74 occurrences found in 0,006095 s
Using 400 tasks: Run no. 39: 74 occurrences found in 0,005956 s
Using 400 tasks: Run no. 40: 74 occurrences found in 0,005917 s
Using 400 tasks: Run no. 41: 74 occurrences found in 0,006404 s
Using 400 tasks: Run no. 42: 74 occurrences found in 0,005925 s
Using 400 tasks: Run no. 43: 74 occurrences found in 0,005944 s
Using 400 tasks: Run no. 44: 74 occurrences found in 0,005926 s
Using 400 tasks: Run no. 45: 74 occurrences found in 0,005920 s
Using 400 tasks: Run no. 46: 74 occurrences found in 0,006002 s
Using 400 tasks: Run no. 47: 74 occurrences found in 0,005932 s
Using 400 tasks: Run no. 48: 74 occurrences found in 0,005968 s
Using 400 tasks: Run no. 49: 74 occurrences found in 0,006018 s
Using 400 tasks: Run no. 50: 74 occurrences found in 0,005966 s
Using 400 tasks: Run no. 51: 74 occurrences found in 0,005959 s
Using 400 tasks: Run no. 52: 74 occurrences found in 0,006687 s
Using 400 tasks: Run no. 53: 74 occurrences found in 0,006011 s
Using 400 tasks: Run no. 54: 74 occurrences found in 0,005944 s
Using 400 tasks: Run no. 55: 74 occurrences found in 0,005922 s
Using 400 tasks: Run no. 56: 74 occurrences found in 0,005985 s
Using 400 tasks: Run no. 57: 74 occurrences found in 0,005948 s
Using 400 tasks: Run no. 58: 74 occurrences found in 0,006014 s
Using 400 tasks: Run no. 59: 74 occurrences found in 0,006277 s
Using 400 tasks: Run no. 60: 74 occurrences found in 0,006084 s
Using 400 tasks: Run no. 61: 74 occurrences found in 0,006281 s
Using 400 tasks: Run no. 62: 74 occurrences found in 0,005938 s
Using 400 tasks: Run no. 63: 74 occurrences found in 0,005945 s
Using 400 tasks: Run no. 64: 74 occurrences found in 0,005931 s
Using 400 tasks: Run no. 65: 74 occurrences found in 0,005966 s
Using 400 tasks: Run no. 66: 74 occurrences found in 0,006018 s
Using 400 tasks: Run no. 67: 74 occurrences found in 0,006100 s
Using 400 tasks: Run no. 68: 74 occurrences found in 0,005946 s
Using 400 tasks: Run no. 69: 74 occurrences found in 0,006309 s
Using 400 tasks: Run no. 70: 74 occurrences found in 0,006113 s
Using 400 tasks: Run no. 71: 74 occurrences found in 0,005964 s
Using 400 tasks: Run no. 72: 74 occurrences found in 0,005933 s
Using 400 tasks: Run no. 73: 74 occurrences found in 0,005947 s
Using 400 tasks: Run no. 74: 74 occurrences found in 0,006022 s
Using 400 tasks: Run no. 75: 74 occurrences found in 0,005969 s
Using 400 tasks: Run no. 76: 74 occurrences found in 0,006016 s
Using 400 tasks: Run no. 77: 74 occurrences found in 0,005942 s
Using 400 tasks: Run no. 78: 74 occurrences found in 0,005937 s
Using 400 tasks: Run no. 79: 74 occurrences found in 0,006033 s
Using 400 tasks: Run no. 80: 74 occurrences found in 0,005927 s
Using 400 tasks: Run no. 81: 74 occurrences found in 0,006054 s
Using 400 tasks: Run no. 82: 74 occurrences found in 0,005961 s
Using 400 tasks: Run no. 83: 74 occurrences found in 0,005937 s
Using 400 tasks: Run no. 84: 74 occurrences found in 0,006148 s
Using 400 tasks: Run no. 85: 74 occurrences found in 0,006214 s
Using 400 tasks: Run no. 86: 74 occurrences found in 0,007062 s
Using 400 tasks: Run no. 87: 74 occurrences found in 0,006001 s
Using 400 tasks: Run no. 88: 74 occurrences found in 0,005942 s
Using 400 tasks: Run no. 89: 74 occurrences found in 0,005974 s
Using 400 tasks: Run no. 90: 74 occurrences found in 0,006082 s
Using 400 tasks: Run no. 91: 74 occurrences found in 0,006012 s
Using 400 tasks: Run no. 92: 74 occurrences found in 0,005997 s
Using 400 tasks: Run no. 93: 74 occurrences found in 0,005956 s
Using 400 tasks: Run no. 94: 74 occurrences found in 0,005958 s
Using 400 tasks: Run no. 95: 74 occurrences found in 0,005952 s
Using 400 tasks: Run no. 96: 74 occurrences found in 0,006650 s
Using 400 tasks: Run no. 97: 74 occurrences found in 0,006474 s
Using 400 tasks: Run no. 98: 74 occurrences found in 0,005961 s
Using 400 tasks: Run no. 99: 74 occurrences found in 0,005969 s

Using 400 tasks (avg.): 0,006257 s


Average speedup: 5,78

