
File=Chromosome.txt, pattern='ATATGTTTT'
Using  6 tasks: Run no. 25: 74 occurrences found in 0,006518 s
Using  6 tasks: Run no. 26: 74 occurrences found in 0,007299 s
Using  6 tasks: Run no. 27: 74 occurrences found in 0,006474 s
Using  6 tasks: Run no. 28: 74 occurrences found in 0,006267 s
Using  6 tasks: Run no. 29: 74 occurrences found in 0,006169 s
Using  6 tasks: Run no. 30: 74 occurrences found in 0,006226 s
Using  6 tasks: Run no. 31: 74 occurrences found in 0,006176 s
Using  6 tasks: Run no. 32: 74 occurrences found in 0,006199 s
Using  6 tasks: Run no. 33: 74 occurrences found in 0,006178 s
Using  6 tasks: Run no. 34: 74 occurrences found in 0,006165 s
Using  6 tasks: Run no. 35: 74 occurrences found in 0,008359 s
Using  6 tasks: Run no. 36: 74 occurrences found in 0,006328 s
Using  6 tasks: Run no. 37: 74 occurrences found in 0,006369 s
Using  6 tasks: Run no. 38: 74 occurrences found in 0,006338 s
Using  6 tasks: Run no. 39: 74 occurrences found in 0,006167 s
Using  6 tasks: Run no. 40: 74 occurrences found in 0,006265 s
Using  6 tasks: Run no. 41: 74 occurrences found in 0,006179 s
Using  6 tasks: Run no. 42: 74 occurrences found in 0,006483 s
Using  6 tasks: Run no. 43: 74 occurrences found in 0,006426 s
Using  6 tasks: Run no. 44: 74 occurrences found in 0,006175 s
Using  6 tasks: Run no. 45: 74 occurrences found in 0,006148 s
Using  6 tasks: Run no. 46: 74 occurrences found in 0,006154 s
Using  6 tasks: Run no. 47: 74 occurrences found in 0,006186 s
Using  6 tasks: Run no. 48: 74 occurrences found in 0,006257 s
Using  6 tasks: Run no. 49: 74 occurrences found in 0,006164 s
Using  6 tasks: Run no. 50: 74 occurrences found in 0,006172 s
Using  6 tasks: Run no. 51: 74 occurrences found in 0,007255 s
Using  6 tasks: Run no. 52: 74 occurrences found in 0,006176 s
Using  6 tasks: Run no. 53: 74 occurrences found in 0,006155 s
Using  6 tasks: Run no. 54: 74 occurrences found in 0,006776 s
Using  6 tasks: Run no. 55: 74 occurrences found in 0,007791 s
Using  6 tasks: Run no. 56: 74 occurrences found in 0,006873 s
Using  6 tasks: Run no. 57: 74 occurrences found in 0,006274 s
Using  6 tasks: Run no. 58: 74 occurrences found in 0,006161 s
Using  6 tasks: Run no. 59: 74 occurrences found in 0,008225 s
Using  6 tasks: Run no. 60: 74 occurrences found in 0,007208 s
Using  6 tasks: Run no. 61: 74 occurrences found in 0,008387 s
Using  6 tasks: Run no. 62: 74 occurrences found in 0,006199 s
Using  6 tasks: Run no. 63: 74 occurrences found in 0,006191 s
Using  6 tasks: Run no. 64: 74 occurrences found in 0,006258 s
Using  6 tasks: Run no. 65: 74 occurrences found in 0,006144 s
Using  6 tasks: Run no. 66: 74 occurrences found in 0,006158 s
Using  6 tasks: Run no. 67: 74 occurrences found in 0,006247 s
Using  6 tasks: Run no. 68: 74 occurrences found in 0,006162 s
Using  6 tasks: Run no. 69: 74 occurrences found in 0,007703 s
Using  6 tasks: Run no. 70: 74 occurrences found in 0,006623 s
Using  6 tasks: Run no. 71: 74 occurrences found in 0,006154 s
Using  6 tasks: Run no. 72: 74 occurrences found in 0,006245 s
Using  6 tasks: Run no. 73: 74 occurrences found in 0,006200 s
Using  6 tasks: Run no. 74: 74 occurrences found in 0,006214 s
Using  6 tasks: Run no. 75: 74 occurrences found in 0,006267 s
Using  6 tasks: Run no. 76: 74 occurrences found in 0,006582 s
Using  6 tasks: Run no. 77: 74 occurrences found in 0,006514 s
Using  6 tasks: Run no. 78: 74 occurrences found in 0,006160 s
Using  6 tasks: Run no. 79: 74 occurrences found in 0,006288 s
Using  6 tasks: Run no. 80: 74 occurrences found in 0,006163 s
Using  6 tasks: Run no. 81: 74 occurrences found in 0,006504 s
Using  6 tasks: Run no. 82: 74 occurrences found in 0,006263 s
Using  6 tasks: Run no. 83: 74 occurrences found in 0,006146 s
Using  6 tasks: Run no. 84: 74 occurrences found in 0,006212 s
Using  6 tasks: Run no. 85: 74 occurrences found in 0,007497 s
Using  6 tasks: Run no. 86: 74 occurrences found in 0,012222 s
Using  6 tasks: Run no. 87: 74 occurrences found in 0,006306 s
Using  6 tasks: Run no. 88: 74 occurrences found in 0,006159 s
Using  6 tasks: Run no. 89: 74 occurrences found in 0,006176 s
Using  6 tasks: Run no. 90: 74 occurrences found in 0,006901 s
Using  6 tasks: Run no. 91: 74 occurrences found in 0,006155 s
Using  6 tasks: Run no. 92: 74 occurrences found in 0,006187 s
Using  6 tasks: Run no. 93: 74 occurrences found in 0,006213 s
Using  6 tasks: Run no. 94: 74 occurrences found in 0,006391 s
Using  6 tasks: Run no. 95: 74 occurrences found in 0,006163 s
Using  6 tasks: Run no. 96: 74 occurrences found in 0,006159 s
Using  6 tasks: Run no. 97: 74 occurrences found in 0,006163 s
Using  6 tasks: Run no. 98: 74 occurrences found in 0,006160 s
Using  6 tasks: Run no. 99: 74 occurrences found in 0,006161 s

Using  6 tasks (avg.): 0,006542 s


Average speedup: 5,54

